  0.3260  0.1089  0.0150  0.0898  0.0214  0.0017  0.0334  0.0463  0.0096  0.0000
  0.3260  0.0179  0.0173  0.1485  0.0333  0.0240  0.0096  0.0178  0.0536  0.0040
  0.3260  0.1113  0.0116  0.1262  0.0000  0.0021  0.0163  0.0445  0.0142  0.0000
  0.3262  0.0824  0.0451  0.1219  0.0029  0.0000  0.0000  0.0337  0.0167  0.0234
  0.3264  0.0740  0.0467  0.0863  0.0174  0.0023  0.0182  0.0392  0.0422  0.0000
  0.3265  0.1238  0.0101  0.1491  0.0029  0.0006  0.0000  0.0108  0.0264  0.0027
  0.3268  0.0280  0.0325  0.1513  0.0000  0.0010  0.0000  0.0176  0.0547  0.0417
  0.3269  0.0483  0.0526  0.1243  0.0152  0.0006  0.0243  0.0158  0.0459  0.0000
  0.3269  0.1011  0.0189  0.0914  0.0022  0.0164  0.0450  0.0346  0.0119  0.0054
  0.3269  0.0814  0.0405  0.1179  0.0488  0.0010  0.0000  0.0266  0.0107  0.0000
  0.3270  0.0609  0.0489  0.1314  0.0000  0.0057  0.0043  0.0227  0.0139  0.0391
  0.3272  0.0504  0.0363  0.1603  0.0000  0.0000  0.0215  0.0280  0.0222  0.0085
  0.3272  0.0296  0.0499  0.0848  0.0027  0.0010  0.0146  0.0160  0.0266  0.1020
  0.3273  0.0266  0.0079  0.1602  0.0366  0.0013  0.0409  0.0031  0.0192  0.0314
  0.3274  0.0476  0.0217  0.1290  0.0000  0.0124  0.0462  0.0325  0.0222  0.0160
  0.3275  0.0448  0.0519  0.0676  0.0541  0.0051  0.0020  0.0449  0.0257  0.0314
  0.3277  0.0922  0.0282  0.0413  0.0298  0.0650  0.0000  0.0350  0.0360  0.0000
  0.3280  0.0770  0.0083  0.0916  0.0282  0.0064  0.0408  0.0236  0.0133  0.0390
  0.3280  0.1255  0.0156  0.1284  0.0000  0.0008  0.0000  0.0165  0.0201  0.0212
  0.3281  0.1521  0.0347  0.0608  0.0000  0.0005  0.0000  0.0614  0.0049  0.0135
  0.3288  0.0631  0.0163  0.1801  0.0000  0.0027  0.0004  0.0051  0.0234  0.0377
  0.3288  0.0544  0.0752  0.1101  0.0000  0.0288  0.0194  0.0000  0.0072  0.0338
  0.3291  0.1019  0.0809  0.0991  0.0000  0.0017  0.0054  0.0138  0.0182  0.0081
  0.3291  0.1951  0.0202  0.0833  0.0000  0.0000  0.0013  0.0000  0.0066  0.0228
  0.3295  0.0936  0.0300  0.0749  0.0554  0.0108  0.0024  0.0543  0.0082  0.0000
  0.3298  0.0650  0.0314  0.1206  0.0165  0.0012  0.0160  0.0250  0.0234  0.0307
  0.3301  0.0838  0.0360  0.1495  0.0033  0.0000  0.0065  0.0230  0.0240  0.0041
  0.3302  0.0178  0.0186  0.1574  0.0085  0.0008  0.0046  0.0226  0.0608  0.0391
  0.3302  0.0436  0.0508  0.1803  0.0000  0.0000  0.0000  0.0217  0.0022  0.0316
  0.3303  0.0749  0.0136  0.0853  0.0191  0.0008  0.0190  0.0266  0.0757  0.0154
  0.3304  0.0613  0.0503  0.1098  0.0000  0.0004  0.0260  0.0224  0.0130  0.0472
  0.3307  0.0951  0.0367  0.0819  0.0249  0.0414  0.0117  0.0242  0.0148  0.0000
  0.3308  0.1502  0.0282  0.0903  0.0000  0.0130  0.0198  0.0049  0.0170  0.0074
  0.3310  0.1452  0.0206  0.0945  0.0000  0.0008  0.0163  0.0253  0.0283  0.0000
  0.3310  0.0072  0.0520  0.1803  0.0392  0.0170  0.0000  0.0092  0.0261  0.0000
  0.3317  0.1394  0.0079  0.0960  0.0000  0.0177  0.0000  0.0000  0.0133  0.0574
  0.3317  0.0876  0.0240  0.0732  0.0744  0.0000  0.0000  0.0216  0.0412  0.0098
  0.3317  0.1740  0.0210  0.0679  0.0314  0.0025  0.0000  0.0253  0.0096  0.0000
  0.3319  0.1179  0.0652  0.1160  0.0000  0.0008  0.0052  0.0133  0.0134  0.0000
  0.3322  0.0906  0.0359  0.0807  0.0596  0.0000  0.0022  0.0285  0.0295  0.0052
  0.3322  0.1084  0.0261  0.0917  0.0000  0.0000  0.0000  0.0818  0.0243  0.0000
  0.3323  0.0146  0.0000  0.0312  0.1407  0.0000  0.0331  0.0062  0.1064  0.0000
  0.3325  0.0260  0.0216  0.0941  0.0217  0.0054  0.0000  0.0029  0.0150  0.1459
  0.3326  0.0450  0.0607  0.1507  0.0000  0.0030  0.0026  0.0379  0.0159  0.0168
  0.3333  0.0872  0.0148  0.0955  0.0374  0.0016  0.0074  0.0258  0.0478  0.0158
  0.3333  0.0416  0.0300  0.0893  0.0000  0.0015  0.0373  0.0106  0.0627  0.0604
  0.3337  0.0729  0.0414  0.1210  0.0000  0.0000  0.0170  0.0149  0.0210  0.0455
  0.3338  0.0785  0.0173  0.1019  0.0000  0.0000  0.0000  0.0211  0.0206  0.0943
  0.3340  0.0980  0.0506  0.1326  0.0000  0.0004  0.0000  0.0033  0.0314  0.0177
  0.3342  0.0267  0.0680  0.1568  0.0108  0.0000  0.0000  0.0029  0.0157  0.0533
  0.3343  0.1267  0.0152  0.0835  0.0043  0.0015  0.0751  0.0179  0.0102  0.0000
  0.3348  0.1010  0.0347  0.1128  0.0022  0.0313  0.0033  0.0253  0.0243  0.0000
  0.3348  0.0568  0.0282  0.0768  0.0000  0.0058  0.0232  0.0740  0.0068  0.0632
  0.3351  0.1190  0.0309  0.0921  0.0000  0.0146  0.0000  0.0167  0.0136  0.0481
  0.3353  0.1090  0.0633  0.1041  0.0000  0.0013  0.0020  0.0133  0.0141  0.0282
  0.3358  0.1543  0.0403  0.0944  0.0000  0.0150  0.0011  0.0094  0.0213  0.0000
  0.3361  0.1220  0.0362  0.1531  0.0000  0.0006  0.0000  0.0149  0.0092  0.0000
  0.3361  0.0432  0.0870  0.1027  0.0477  0.0044  0.0143  0.0184  0.0184  0.0000
  0.3363  0.0465  0.0268  0.1463  0.0217  0.0000  0.0000  0.0282  0.0300  0.0369
  0.3364  0.1695  0.0185  0.0712  0.0038  0.0000  0.0000  0.0476  0.0170  0.0088
  0.3367  0.0484  0.0272  0.0512  0.0000  0.0200  0.1628  0.0083  0.0043  0.0145
  0.3369  0.1264  0.0454  0.0694  0.0000  0.0087  0.0050  0.0513  0.0215  0.0092
  0.3369  0.1125  0.0334  0.1520  0.0000  0.0000  0.0000  0.0219  0.0171  0.0000
  0.3376  0.0596  0.0916  0.1207  0.0000  0.0000  0.0087  0.0097  0.0155  0.0318
  0.3378  0.1331  0.0000  0.1320  0.0000  0.0013  0.0191  0.0252  0.0245  0.0026
  0.3378  0.0663  0.0526  0.0966  0.0000  0.0111  0.0000  0.0259  0.0532  0.0321
  0.3379  0.0896  0.1438  0.0464  0.0000  0.0000  0.0000  0.0029  0.0115  0.0437
  0.3383  0.1323  0.0140  0.0447  0.0000  0.0338  0.0643  0.0142  0.0275  0.0077
  0.3387  0.0650  0.0377  0.0510  0.0086  0.0064  0.0004  0.0672  0.0739  0.0285
  0.3391  0.0691  0.0187  0.1598  0.0199  0.0215  0.0000  0.0213  0.0288  0.0000
  0.3392  0.0380  0.0245  0.1308  0.0596  0.0006  0.0022  0.0298  0.0415  0.0122
  0.3393  0.0458  0.0363  0.0914  0.0000  0.0049  0.0405  0.0292  0.0479  0.0434
  0.3393  0.0243  0.0332  0.1424  0.0022  0.0000  0.0108  0.0158  0.0265  0.0840
  0.3398  0.0452  0.0596  0.1366  0.0000  0.0006  0.0000  0.0302  0.0535  0.0140
  0.3400  0.1096  0.0353  0.1175  0.0000  0.0013  0.0000  0.0426  0.0057  0.0282
  0.3403  0.0812  0.0333  0.1225  0.0564  0.0000  0.0000  0.0109  0.0360  0.0000
  0.3405  0.0362  0.0469  0.1490  0.0000  0.0190  0.0000  0.0274  0.0194  0.0425
  0.3407  0.1257  0.0222  0.1112  0.0255  0.0070  0.0000  0.0361  0.0130  0.0000
  0.3409  0.0477  0.0163  0.1013  0.1216  0.0113  0.0016  0.0000  0.0411  0.0000
  0.3410  0.0895  0.0451  0.0845  0.0894  0.0000  0.0000  0.0159  0.0166  0.0000
  0.3414  0.0392  0.0408  0.1794  0.0000  0.0201  0.0000  0.0257  0.0363  0.0000
  0.3414  0.0755  0.0192  0.0476  0.0336  0.0859  0.0072  0.0304  0.0421  0.0000
  0.3415  0.0769  0.0167  0.1200  0.0067  0.0439  0.0338  0.0296  0.0139  0.0000
  0.3421  0.0065  0.0597  0.1438  0.0000  0.0032  0.0000  0.0166  0.0205  0.0918
  0.3421  0.1120  0.0371  0.0939  0.0148  0.0000  0.0007  0.0029  0.0336  0.0471
  0.3423  0.1760  0.0471  0.0752  0.0000  0.0019  0.0000  0.0225  0.0195  0.0000
  0.3424  0.0733  0.0034  0.0702  0.0558  0.0000  0.0227  0.0023  0.0131  0.1015
  0.3428  0.0921  0.0139  0.0710  0.0920  0.0000  0.0000  0.0176  0.0562  0.0000
  0.3429  0.1006  0.0251  0.1428  0.0000  0.0000  0.0017  0.0557  0.0170  0.0000
  0.3431  0.1251  0.0208  0.1252  0.0000  0.0013  0.0023  0.0376  0.0309  0.0000
  0.3436  0.0123  0.1060  0.1388  0.0000  0.0017  0.0000  0.0313  0.0165  0.0371
  0.3437  0.0313  0.0282  0.1806  0.0266  0.0052  0.0000  0.0256  0.0335  0.0128
  0.3444  0.0977  0.0393  0.1062  0.0094  0.0040  0.0188  0.0595  0.0095  0.0000
  0.3444  0.1518  0.0179  0.0696  0.0065  0.0481  0.0087  0.0160  0.0258  0.0000
  0.3447  0.0982  0.0274  0.0912  0.0347  0.0000  0.0581  0.0259  0.0092  0.0000
  0.3451  0.0783  0.0242  0.0888  0.0181  0.0607  0.0210  0.0211  0.0102  0.0228
  0.3451  0.0422  0.0320  0.1616  0.0022  0.0315  0.0000  0.0128  0.0591  0.0038
  0.3451  0.0146  0.0000  0.0287  0.1236  0.0379  0.0119  0.0055  0.1229  0.0000
  0.3453  0.0855  0.0105  0.1140  0.0287  0.0272  0.0172  0.0276  0.0346  0.0000
  0.3456  0.1437  0.0235  0.0633  0.0000  0.0000  0.0000  0.0654  0.0215  0.0282
  0.3460  0.1042  0.0292  0.0974  0.0000  0.0760  0.0000  0.0156  0.0236  0.0000
  0.3461  0.0413  0.0151  0.1690  0.0152  0.0015  0.0104  0.0289  0.0274  0.0374
  0.3464  0.1418  0.0224  0.0931  0.0000  0.0006  0.0024  0.0300  0.0409  0.0152
  0.3466  0.1208  0.0183  0.1050  0.0313  0.0027  0.0035  0.0143  0.0268  0.0240
  0.3468  0.0440  0.0359  0.0750  0.0216  0.0048  0.0510  0.0996  0.0148  0.0000
  0.3468  0.1299  0.0418  0.1118  0.0000  0.0006  0.0000  0.0160  0.0254  0.0211
  0.3468  0.0157  0.0244  0.0959  0.0851  0.0000  0.0046  0.0445  0.0276  0.0490
  0.3471  0.0952  0.0092  0.1108  0.0000  0.0836  0.0000  0.0266  0.0107  0.0108
  0.3474  0.1140  0.0288  0.1159  0.0000  0.0100  0.0089  0.0408  0.0290  0.0000
  0.3477  0.0996  0.0404  0.1106  0.0323  0.0258  0.0025  0.0136  0.0230  0.0000
  0.3479  0.1391  0.0361  0.0698  0.0053  0.0268  0.0209  0.0275  0.0139  0.0086
  0.3480  0.0371  0.0252  0.0927  0.0000  0.0629  0.0000  0.0904  0.0137  0.0260
  0.3484  0.0851  0.0583  0.1406  0.0000  0.0044  0.0334  0.0200  0.0067  0.0000
  0.3486  0.1292  0.0190  0.1332  0.0113  0.0013  0.0003  0.0313  0.0228  0.0000
  0.3486  0.1008  0.0169  0.1080  0.0009  0.0377  0.0007  0.0575  0.0212  0.0050
  0.3492  0.0409  0.0539  0.1505  0.0000  0.0025  0.0460  0.0258  0.0171  0.0124
  0.3497  0.1366  0.0000  0.0873  0.0000  0.0951  0.0035  0.0005  0.0266  0.0000
  0.3499  0.1517  0.0033  0.1156  0.0271  0.0000  0.0085  0.0170  0.0268  0.0000
  0.3503  0.0891  0.0618  0.1267  0.0000  0.0018  0.0000  0.0029  0.0283  0.0397
  0.3506  0.0398  0.0166  0.0960  0.0000  0.0090  0.0894  0.0101  0.0258  0.0641
  0.3509  0.0699  0.0908  0.0900  0.0625  0.0059  0.0015  0.0189  0.0113  0.0000
  0.3519  0.0201  0.0369  0.1712  0.0096  0.0087  0.0000  0.0029  0.0311  0.0715
  0.3527  0.0370  0.0772  0.1410  0.0000  0.0006  0.0000  0.0277  0.0344  0.0348
  0.3530  0.0254  0.0722  0.1043  0.0171  0.0126  0.0114  0.0626  0.0434  0.0039
  0.3530  0.0793  0.0835  0.1502  0.0000  0.0000  0.0000  0.0140  0.0261  0.0000
  0.3530  0.0524  0.0352  0.1868  0.0016  0.0007  0.0168  0.0005  0.0589  0.0000
  0.3540  0.0548  0.0158  0.1143  0.0000  0.0000  0.0021  0.0007  0.0420  0.1243
  0.3545  0.0507  0.0261  0.1132  0.0000  0.0022  0.0410  0.0751  0.0229  0.0233
  0.3546  0.1142  0.0380  0.1414  0.0037  0.0050  0.0000  0.0075  0.0263  0.0185
  0.3547  0.1529  0.0343  0.0347  0.0002  0.0086  0.0057  0.0364  0.0482  0.0337
  0.3549  0.0366  0.0241  0.1183  0.0238  0.0333  0.0106  0.0461  0.0483  0.0138
  0.3552  0.0347  0.0173  0.1128  0.0331  0.0139  0.0191  0.0607  0.0022  0.0614
  0.3555  0.0301  0.0223  0.1210  0.0028  0.0122  0.0206  0.0291  0.0186  0.0987
  0.3556  0.0980  0.0168  0.1297  0.0000  0.0000  0.0334  0.0108  0.0669  0.0000
  0.3557  0.0899  0.0748  0.0901  0.0232  0.0000  0.0000  0.0201  0.0225  0.0352
  0.3557  0.0490  0.0477  0.1453  0.0000  0.0434  0.0067  0.0241  0.0270  0.0126
  0.3557  0.0772  0.0576  0.1611  0.0000  0.0043  0.0000  0.0367  0.0189  0.0000
  0.3559  0.0473  0.0078  0.1698  0.0007  0.0026  0.0626  0.0191  0.0389  0.0070
  0.3560  0.0624  0.0718  0.1045  0.0000  0.0000  0.0099  0.0320  0.0086  0.0668
  0.3562  0.0684  0.0381  0.1294  0.0222  0.0080  0.0004  0.0144  0.0356  0.0397
  0.3564  0.1080  0.0572  0.1264  0.0053  0.0000  0.0000  0.0116  0.0294  0.0187
  0.3566  0.0086  0.0522  0.1402  0.0129  0.0000  0.0150  0.0260  0.0270  0.0748
  0.3567  0.0173  0.0240  0.2103  0.0417  0.0000  0.0000  0.0276  0.0238  0.0119
  0.3568  0.0544  0.0519  0.1226  0.0000  0.0006  0.0093  0.0404  0.0169  0.0608
  0.3569  0.0825  0.0691  0.1301  0.0000  0.0004  0.0000  0.0091  0.0156  0.0501
  0.3570  0.1059  0.0409  0.1593  0.0027  0.0005  0.0000  0.0074  0.0133  0.0269
  0.3575  0.1334  0.0316  0.0865  0.0195  0.0000  0.0089  0.0347  0.0429  0.0000
  0.3575  0.0163  0.0690  0.0902  0.0000  0.0028  0.0000  0.0384  0.0180  0.1229
  0.3575  0.1515  0.0141  0.1099  0.0492  0.0000  0.0000  0.0116  0.0213  0.0000
  0.3576  0.0855  0.0195  0.1495  0.0030  0.0125  0.0000  0.0250  0.0431  0.0195
  0.3576  0.0507  0.0085  0.1330  0.0018  0.0014  0.0777  0.0253  0.0191  0.0401
  0.3577  0.0312  0.0298  0.1242  0.0000  0.0013  0.0537  0.0883  0.0089  0.0203
  0.3580  0.0689  0.0249  0.1166  0.0111  0.0000  0.0000  0.0056  0.0172  0.1137
  0.3581  0.0649  0.0449  0.1349  0.0585  0.0000  0.0067  0.0260  0.0107  0.0114
  0.3583  0.1172  0.0241  0.0601  0.0233  0.0060  0.0294  0.0715  0.0236  0.0031
  0.3585  0.0163  0.0195  0.2859  0.0000  0.0010  0.0181  0.0050  0.0127  0.0000
  0.3587  0.0483  0.0378  0.1671  0.0000  0.0412  0.0000  0.0191  0.0203  0.0248
  0.3587  0.0243  0.0345  0.1565  0.0409  0.0006  0.0126  0.0117  0.0294  0.0482
  0.3592  0.1361  0.0545  0.0891  0.0041  0.0018  0.0020  0.0328  0.0387  0.0000
  0.3596  0.0247  0.0349  0.1500  0.0525  0.0039  0.0009  0.0694  0.0234  0.0000
  0.3599  0.0453  0.0370  0.1497  0.0309  0.0146  0.0030  0.0387  0.0407  0.0000
  0.3599  0.0438  0.0416  0.1702  0.0000  0.0000  0.0228  0.0350  0.0420  0.0046
  0.3600  0.1556  0.0510  0.1185  0.0000  0.0059  0.0000  0.0082  0.0208  0.0000
  0.3601  0.0832  0.1102  0.1114  0.0000  0.0033  0.0000  0.0135  0.0229  0.0156
  0.3602  0.0663  0.0118  0.1602  0.0000  0.0022  0.0074  0.0148  0.0215  0.0759
  0.3602  0.0804  0.0397  0.1312  0.0000  0.0067  0.0000  0.0532  0.0278  0.0211
  0.3606  0.0419  0.0239  0.1894  0.0135  0.0056  0.0000  0.0548  0.0315  0.0000
  0.3608  0.0459  0.0059  0.2118  0.0000  0.0070  0.0004  0.0336  0.0562  0.0000
  0.3608  0.0566  0.0219  0.1254  0.0638  0.0078  0.0000  0.0338  0.0361  0.0155
  0.3609  0.1322  0.0303  0.1291  0.0074  0.0359  0.0000  0.0031  0.0229  0.0000
  0.3611  0.0070  0.0092  0.1707  0.0000  0.0031  0.0669  0.0618  0.0265  0.0157
  0.3611  0.0916  0.0360  0.1160  0.0108  0.0013  0.0080  0.0301  0.0267  0.0406
  0.3612  0.1119  0.0462  0.1470  0.0156  0.0000  0.0000  0.0149  0.0256  0.0000
  0.3615  0.1099  0.0324  0.1420  0.0000  0.0013  0.0000  0.0177  0.0323  0.0260
  0.3616  0.1579  0.0151  0.0758  0.0000  0.0000  0.0004  0.0034  0.0174  0.0916
  0.3616  0.1309  0.0232  0.0589  0.0030  0.0141  0.0603  0.0148  0.0191  0.0372
  0.3619  0.0804  0.0574  0.1214  0.0117  0.0352  0.0000  0.0283  0.0275  0.0000
  0.3619  0.0326  0.0248  0.1139  0.0866  0.0038  0.0000  0.0850  0.0153  0.0000
  0.3623  0.0288  0.0319  0.1467  0.0027  0.0000  0.0366  0.0744  0.0258  0.0154
  0.3626  0.0617  0.0259  0.0916  0.0216  0.0054  0.0000  0.0941  0.0623  0.0000
  0.3628  0.0100  0.0488  0.1680  0.0075  0.0013  0.0000  0.0307  0.0249  0.0717
  0.3628  0.0582  0.0885  0.1507  0.0068  0.0153  0.0000  0.0145  0.0142  0.0146
  0.3633  0.0991  0.0149  0.1249  0.0026  0.0008  0.0297  0.0587  0.0326  0.0000
  0.3640  0.0687  0.0393  0.0912  0.0550  0.0000  0.0154  0.0376  0.0181  0.0388
  0.3641  0.0622  0.0400  0.1525  0.0000  0.0013  0.0134  0.0104  0.0215  0.0628
  0.3643  0.0215  0.0118  0.1689  0.0026  0.0000  0.0087  0.0290  0.0223  0.0995
  0.3643  0.0122  0.0232  0.1156  0.1084  0.0398  0.0000  0.0174  0.0237  0.0238
  0.3645  0.0551  0.0614  0.1037  0.0798  0.0000  0.0054  0.0282  0.0182  0.0128
  0.3647  0.0976  0.0293  0.1017  0.0448  0.0044  0.0016  0.0648  0.0142  0.0064
  0.3647  0.0882  0.0879  0.0880  0.0000  0.0291  0.0011  0.0230  0.0409  0.0066
  0.3652  0.0529  0.0460  0.1225  0.0041  0.0075  0.0031  0.0045  0.0582  0.0663
  0.3653  0.0839  0.0449  0.1238  0.0081  0.0000  0.0160  0.0179  0.0451  0.0256
  0.3654  0.1012  0.0222  0.1269  0.0124  0.0115  0.0108  0.0371  0.0433  0.0000
  0.3657  0.0979  0.0427  0.1077  0.0000  0.0006  0.0023  0.0495  0.0397  0.0253
  0.3658  0.1560  0.0448  0.0758  0.0098  0.0010  0.0447  0.0183  0.0153  0.0000
  0.3661  0.1084  0.0493  0.1060  0.0022  0.0000  0.0000  0.0059  0.0320  0.0625
  0.3663  0.1107  0.0374  0.1235  0.0141  0.0051  0.0242  0.0286  0.0180  0.0047
  0.3666  0.1371  0.0313  0.1322  0.0200  0.0000  0.0011  0.0111  0.0158  0.0181
  0.3668  0.1259  0.0191  0.1004  0.0129  0.0031  0.0308  0.0201  0.0505  0.0039
  0.3671  0.0446  0.0407  0.1759  0.0000  0.0105  0.0082  0.0110  0.0292  0.0469
  0.3677  0.1798  0.0197  0.0557  0.0000  0.0013  0.0000  0.1051  0.0062  0.0000
  0.3677  0.0891  0.0553  0.1505  0.0044  0.0000  0.0000  0.0246  0.0248  0.0190
  0.3678  0.1152  0.0357  0.1355  0.0000  0.0000  0.0249  0.0225  0.0198  0.0141
  0.3679  0.0217  0.0191  0.0893  0.0884  0.0576  0.0022  0.0181  0.0125  0.0591
  0.3679  0.0777  0.0124  0.1320  0.0033  0.0308  0.0061  0.0601  0.0229  0.0228
  0.3685  0.0277  0.0222  0.1217  0.0596  0.0088  0.0085  0.0908  0.0291  0.0000
  0.3686  0.0669  0.0336  0.1287  0.0098  0.0013  0.0234  0.0522  0.0457  0.0070
  0.3689  0.0527  0.0550  0.1340  0.0000  0.0000  0.0380  0.0252  0.0218  0.0423
  0.3691  0.0739  0.0590  0.1330  0.0231  0.0006  0.0000  0.0110  0.0350  0.0335
  0.3691  0.0312  0.0418  0.0604  0.1820  0.0013  0.0000  0.0235  0.0145  0.0143
  0.3692  0.0121  0.0808  0.1565  0.0000  0.0076  0.0049  0.0319  0.0158  0.0596
  0.3694  0.0033  0.0397  0.0970  0.0992  0.0025  0.0099  0.0862  0.0318  0.0000
  0.3695  0.1626  0.0043  0.0818  0.0000  0.0000  0.0000  0.0077  0.0096  0.1035
  0.3697  0.1067  0.0336  0.1234  0.0054  0.0192  0.0000  0.0337  0.0300  0.0178
  0.3697  0.0258  0.0095  0.1398  0.0508  0.0000  0.0000  0.0437  0.0297  0.0704
  0.3706  0.1316  0.0559  0.0787  0.0000  0.0074  0.0076  0.0600  0.0201  0.0092
  0.3707  0.1253  0.0511  0.0935  0.0288  0.0015  0.0026  0.0518  0.0161  0.0000
  0.3711  0.2071  0.0331  0.0963  0.0000  0.0017  0.0000  0.0072  0.0258  0.0000
  0.3714  0.0189  0.0712  0.1690  0.0000  0.0000  0.0000  0.0249  0.0202  0.0672
  0.3715  0.0658  0.0806  0.0907  0.0000  0.0583  0.0000  0.0287  0.0474  0.0000
  0.3719  0.1009  0.0390  0.1610  0.0000  0.0000  0.0000  0.0116  0.0210  0.0384
  0.3724  0.2130  0.0000  0.0977  0.0043  0.0000  0.0163  0.0059  0.0352  0.0000
  0.3737  0.1871  0.0066  0.1107  0.0000  0.0197  0.0033  0.0221  0.0159  0.0084
  0.3737  0.0943  0.0095  0.0704  0.0027  0.0008  0.0493  0.1143  0.0324  0.0000
  0.3742  0.1094  0.0700  0.1197  0.0000  0.0008  0.0026  0.0235  0.0170  0.0312
  0.3746  0.1062  0.0098  0.0702  0.0244  0.0000  0.0399  0.0022  0.0085  0.1135
  0.3751  0.1095  0.0545  0.0972  0.0000  0.0017  0.0028  0.0633  0.0152  0.0309
  0.3752  0.0692  0.0289  0.1180  0.0016  0.0310  0.0209  0.0341  0.0116  0.0599
  0.3753  0.0412  0.0208  0.1409  0.0003  0.0294  0.0033  0.0352  0.0221  0.0822
  0.3753  0.0750  0.0245  0.0962  0.0216  0.0000  0.0985  0.0143  0.0096  0.0356
  0.3754  0.0106  0.0259  0.1603  0.0000  0.0325  0.0000  0.0244  0.0199  0.1018
  0.3754  0.1221  0.0134  0.1027  0.0010  0.0013  0.0253  0.0398  0.0254  0.0445
  0.3755  0.0759  0.0974  0.1020  0.0271  0.0017  0.0043  0.0571  0.0100  0.0000
  0.3758  0.1103  0.0358  0.0853  0.1084  0.0000  0.0081  0.0083  0.0196  0.0000
  0.3761  0.1334  0.0538  0.0718  0.0000  0.0098  0.0267  0.0329  0.0073  0.0404
  0.3763  0.0418  0.0475  0.1544  0.0000  0.0217  0.0166  0.0292  0.0283  0.0367
  0.3766  0.0778  0.0516  0.0862  0.1544  0.0000  0.0000  0.0054  0.0011  0.0000
  0.3768  0.0461  0.0141  0.1633  0.0303  0.0011  0.0167  0.0776  0.0162  0.0112
  0.3768  0.0509  0.0783  0.1661  0.0457  0.0000  0.0013  0.0040  0.0305  0.0000
  0.3768  0.1169  0.0561  0.0760  0.0488  0.0000  0.0177  0.0393  0.0220  0.0000
  0.3770  0.0845  0.0737  0.1153  0.0092  0.0106  0.0026  0.0406  0.0403  0.0000
  0.3770  0.0030  0.0295  0.2128  0.0453  0.0027  0.0030  0.0211  0.0582  0.0013
  0.3770  0.1224  0.0621  0.1345  0.0000  0.0010  0.0000  0.0514  0.0055  0.0000
  0.3777  0.1108  0.0439  0.0994  0.0303  0.0000  0.0043  0.0323  0.0155  0.0411
  0.3781  0.1007  0.0278  0.1325  0.0033  0.0013  0.0310  0.0347  0.0298  0.0171
  0.3787  0.0680  0.0125  0.1200  0.0000  0.0013  0.0717  0.0085  0.0092  0.0874
  0.3788  0.0550  0.0258  0.1605  0.0582  0.0000  0.0087  0.0198  0.0159  0.0349
  0.3788  0.0000  0.0552  0.1918  0.0108  0.0173  0.0106  0.0244  0.0409  0.0276
  0.3791  0.1281  0.0322  0.0709  0.0464  0.0011  0.0199  0.0175  0.0226  0.0404
  0.3791  0.1205  0.0222  0.1230  0.0020  0.0057  0.0156  0.0036  0.0832  0.0033
  0.3791  0.1676  0.0297  0.1125  0.0054  0.0124  0.0065  0.0087  0.0363  0.0000
  0.3798  0.0728  0.0837  0.1197  0.0000  0.0000  0.0000  0.0071  0.0222  0.0742
  0.3800  0.0458  0.1208  0.1381  0.0000  0.0008  0.0000  0.0000  0.0360  0.0385
  0.3804  0.1075  0.0258  0.1263  0.0217  0.0006  0.0383  0.0143  0.0156  0.0303
  0.3811  0.1205  0.0261  0.1024  0.0243  0.0013  0.0600  0.0205  0.0125  0.0135
  0.3812  0.0934  0.0140  0.1622  0.0336  0.0208  0.0000  0.0000  0.0168  0.0403
  0.3813  0.1361  0.0383  0.0848  0.0069  0.0031  0.0033  0.0252  0.0175  0.0661
  0.3813  0.0382  0.0316  0.0895  0.0463  0.0431  0.0390  0.0675  0.0261  0.0000
  0.3815  0.1181  0.0583  0.1367  0.0000  0.0013  0.0091  0.0172  0.0267  0.0141
  0.3816  0.0822  0.0388  0.0610  0.0329  0.0000  0.0004  0.1159  0.0249  0.0255
  0.3820  0.0868  0.0454  0.0759  0.0869  0.0008  0.0184  0.0169  0.0163  0.0346
  0.3821  0.0543  0.0091  0.2032  0.0000  0.0006  0.0264  0.0298  0.0181  0.0405
  0.3822  0.0880  0.0539  0.0913  0.0509  0.0016  0.0000  0.0358  0.0356  0.0249
  0.3822  0.0316  0.0506  0.1385  0.0500  0.0439  0.0000  0.0038  0.0378  0.0260
  0.3824  0.1221  0.0463  0.0723  0.0000  0.0563  0.0022  0.0455  0.0165  0.0212
  0.3825  0.0496  0.0437  0.1230  0.0078  0.0182  0.0026  0.0882  0.0184  0.0310
  0.3826  0.1186  0.0223  0.1603  0.0033  0.0027  0.0061  0.0519  0.0153  0.0022
  0.3827  0.0076  0.0475  0.1833  0.0633  0.0000  0.0050  0.0453  0.0285  0.0023
  0.3827  0.0501  0.0606  0.1132  0.0488  0.0042  0.0048  0.0521  0.0429  0.0062
  0.3828  0.0557  0.0412  0.1259  0.0054  0.0143  0.0000  0.0244  0.0616  0.0544
  0.3829  0.0226  0.0147  0.2016  0.0000  0.0023  0.0261  0.0343  0.0375  0.0437
  0.3830  0.1052  0.0282  0.1558  0.0103  0.0022  0.0000  0.0480  0.0249  0.0083
  0.3831  0.1017  0.0417  0.1499  0.0000  0.0045  0.0000  0.0142  0.0347  0.0364
  0.3832  0.1000  0.0975  0.0913  0.0244  0.0000  0.0009  0.0195  0.0127  0.0370
